timestamp,messageType,latency,statusCode,roomId
1771006398589,TEXT,0,error,10
1771006398588,TEXT,0,error,4
1771006398589,TEXT,0,error,11
1771006398578,TEXT,0,error,9
1771006398602,TEXT,0,error,1
1771006398602,TEXT,0,error,18
1771006398602,TEXT,0,error,11
1771006398594,TEXT,0,error,5
1771006398602,TEXT,0,error,8
1771006398602,LEAVE,0,error,11
1771006398612,TEXT,0,error,14
1771006398612,TEXT,0,error,7
1771006398602,TEXT,0,error,15
1771006398614,TEXT,0,error,14
1771006398612,TEXT,0,error,11
1771006398614,TEXT,0,error,15
1771006398612,TEXT,0,error,20
1771006398612,TEXT,0,error,2
1771006398612,TEXT,0,error,8
1771006398614,TEXT,0,error,18
1771006398614,TEXT,0,error,4
1771006398614,TEXT,0,error,7
1771006398614,TEXT,0,error,7
1771006398621,TEXT,0,error,20
1771006398620,TEXT,0,error,16
1771006398620,TEXT,0,error,3
1771006398620,TEXT,0,error,11
1771006398621,TEXT,0,error,4
1771006398621,JOIN,0,error,3
1771006398620,TEXT,0,error,11
1771006398621,TEXT,0,error,10
1771006398614,TEXT,0,error,6
1771006398614,TEXT,0,error,4
1771006398620,LEAVE,0,error,16
1771006398622,TEXT,0,error,9
1771006398622,TEXT,0,error,11
1771006398629,TEXT,0,error,1
1771006398629,TEXT,0,error,18
1771006398629,TEXT,0,error,11
1771006398635,TEXT,0,error,11
1771006398635,TEXT,0,error,14
1771006398634,TEXT,0,error,8
1771006398635,TEXT,0,error,15
1771006398635,TEXT,0,error,7
1771006398629,TEXT,0,error,5
1771006398636,JOIN,0,error,14
1771006398637,TEXT,0,error,15
1771006398637,TEXT,0,error,8
1771006398637,TEXT,0,error,2
1771006398636,TEXT,0,error,11
1771006398646,TEXT,0,error,11
1771006398646,TEXT,0,error,11
1771006398646,TEXT,0,error,3
1771006398646,TEXT,0,error,3
1771006398646,TEXT,0,error,4
1771006398646,TEXT,0,error,16
1771006398645,TEXT,0,error,20
1771006398646,TEXT,0,error,10
1771006398637,JOIN,0,error,4
1771006398646,LEAVE,0,error,4
1771006398637,TEXT,0,error,18
1771006398637,TEXT,0,error,7
1771006398638,TEXT,0,error,20
1771006398637,TEXT,0,error,7
1771006398646,TEXT,0,error,6
1771006398659,TEXT,0,error,11
1771006398659,LEAVE,0,error,1
1771006398659,TEXT,0,error,18
1771006398646,TEXT,0,error,16
1771006398652,TEXT,0,error,11
1771006398651,TEXT,0,error,9
1771006398668,TEXT,0,error,11
1771006398669,TEXT,0,error,8
1771006398669,TEXT,0,error,14
1771006398669,TEXT,0,error,15
1771006398669,TEXT,0,error,7
1771006398669,TEXT,0,error,5
1771006398672,TEXT,0,error,15
1771006398672,TEXT,0,error,14
1771006398676,TEXT,0,error,11
1771006398676,TEXT,0,error,4
1771006398676,TEXT,0,error,3
1771006398676,TEXT,0,error,3
1771006398676,TEXT,0,error,11
1771006398672,TEXT,0,error,2
1771006398672,TEXT,0,error,8
1771006398673,TEXT,0,error,11
1771006398676,TEXT,0,error,10
1771006398676,TEXT,0,error,16
1771006398676,TEXT,0,error,20
1771006398680,TEXT,0,error,18
1771006398680,TEXT,0,error,4
1771006398680,TEXT,0,error,4
1771006398694,TEXT,0,error,15
1771006398694,TEXT,0,error,7
1771006398681,TEXT,0,error,16
1771006398680,TEXT,0,error,20
1771006398688,TEXT,0,error,11
1771006398681,TEXT,0,error,18
1771006398681,TEXT,0,error,11
1771006398694,TEXT,0,error,8
1771006398681,TEXT,0,error,1
1771006398694,TEXT,0,error,14
1771006398680,TEXT,0,error,7
1771006398681,TEXT,0,error,11
1771006398680,JOIN,0,error,7
1771006398682,TEXT,0,error,9
1771006398680,TEXT,0,error,6
1771006398705,TEXT,0,error,11
1771006398705,TEXT,0,error,3
1771006398705,TEXT,0,error,4
1771006398694,TEXT,0,error,5
1771006398705,TEXT,0,error,3
1771006398697,LEAVE,0,error,14
1771006398697,TEXT,0,error,15
1771006398710,TEXT,0,error,10
1771006398705,TEXT,0,error,11
1771006398706,TEXT,0,error,2
1771006398705,TEXT,0,error,11
1771006398706,TEXT,0,error,8
1771006398721,TEXT,0,error,11
1771006398711,TEXT,0,error,20
1771006398720,TEXT,0,error,15
1771006398722,TEXT,0,error,1
1771006398721,TEXT,0,error,7
1771006398721,TEXT,0,error,11
1771006398721,JOIN,0,error,18
1771006398711,TEXT,0,error,16
1771006398722,TEXT,0,error,8
1771006398721,TEXT,0,error,16
1771006398713,TEXT,0,error,4
1771006398713,TEXT,0,error,4
1771006398721,TEXT,0,error,20
1771006398713,TEXT,0,error,18
1771006398722,TEXT,0,error,14
1771006398723,TEXT,0,error,9
1771006398723,TEXT,0,error,11
1771006398723,TEXT,0,error,7
1771006398730,TEXT,0,error,11
1771006398730,TEXT,0,error,4
1771006398730,TEXT,0,error,3
1771006398730,TEXT,0,error,3
1771006398730,TEXT,0,error,5
1771006398723,JOIN,0,error,6
1771006398730,TEXT,0,error,14
1771006398730,JOIN,0,error,15
1771006398725,TEXT,0,error,7
1771006398739,TEXT,0,error,10
1771006398744,TEXT,0,error,16
1771006398744,TEXT,0,error,16
1771006398744,TEXT,0,error,1
1771006398744,TEXT,0,error,20
1771006398739,TEXT,0,error,2
1771006398746,TEXT,0,error,4
1771006398744,TEXT,0,error,8
1771006398744,TEXT,0,error,11
1771006398739,JOIN,0,error,11
1771006398744,TEXT,0,error,18
1771006398744,TEXT,0,error,15
1771006398744,TEXT,0,error,7
1771006398744,TEXT,0,error,11
1771006398739,TEXT,0,error,8
1771006398739,TEXT,0,error,11
1771006398746,TEXT,0,error,20
1771006398747,JOIN,0,error,4
1771006398752,TEXT,0,error,14
1771006398747,TEXT,0,error,18
1771006398760,TEXT,0,error,3
1771006398760,TEXT,0,error,11
1771006398760,TEXT,0,error,4
1771006398760,TEXT,0,error,5
1771006398765,TEXT,0,error,10
1771006398760,TEXT,0,error,3
1771006398763,TEXT,0,error,15
1771006398763,TEXT,0,error,6
1771006398752,TEXT,0,error,11
1771006398763,LEAVE,0,error,14
1771006398763,TEXT,0,error,7
1771006398754,TEXT,0,error,7
1771006398754,JOIN,0,error,9
1771006398780,TEXT,0,error,16
1771006398781,TEXT,0,error,11
1771006398780,TEXT,0,error,1
1771006398781,TEXT,0,error,15
1771006398781,TEXT,0,error,11
1771006398781,TEXT,0,error,20
1771006398780,TEXT,0,error,16
1771006398781,TEXT,0,error,11
1771006398781,TEXT,0,error,18
1771006398781,TEXT,0,error,8
1771006398781,TEXT,0,error,7
1771006398781,TEXT,0,error,2
1771006398781,TEXT,0,error,20
1771006398781,JOIN,0,error,8
1771006398781,TEXT,0,error,4
1771006398781,TEXT,0,error,11
1771006398782,TEXT,0,error,4
1771006398783,TEXT,0,error,14
1771006398810,TEXT,0,error,18
1771006398810,TEXT,0,error,7
1771006398811,TEXT,0,error,8
1771006398797,TEXT,0,error,7
1771006398810,TEXT,0,error,11
1771006398795,TEXT,0,error,11
1771006398810,TEXT,0,error,20
1771006398795,TEXT,0,error,3
1771006398810,TEXT,0,error,11
1771006398810,TEXT,0,error,1
1771006398810,JOIN,0,error,15
1771006398795,TEXT,0,error,4
1771006398802,TEXT,0,error,16
1771006398796,TEXT,0,error,3
1771006398796,TEXT,0,error,5
1771006398810,TEXT,0,error,8
1771006398810,TEXT,0,error,16
1771006398811,TEXT,0,error,4
1771006398797,TEXT,0,error,11
1771006398796,TEXT,0,error,10
1771006398811,TEXT,0,error,20
1771006398810,TEXT,0,error,11
1771006398811,TEXT,0,error,2
1771006398812,TEXT,0,error,11
1771006398812,TEXT,0,error,4
1771006398786,TEXT,0,error,18
1771006398796,TEXT,0,error,15
1771006398797,TEXT,0,error,9
1771006398798,TEXT,0,error,6
1771006398797,TEXT,0,error,14
1771006398797,TEXT,0,error,7
1771006398838,TEXT,0,error,14
1771006398849,TEXT,0,error,3
1771006398849,TEXT,0,error,11
1771006398849,TEXT,0,error,16
1771006398849,LEAVE,0,error,3
1771006398849,TEXT,0,error,4
1771006398849,TEXT,0,error,1
1771006398848,TEXT,0,error,11
1771006398849,TEXT,0,error,15
1771006398848,TEXT,0,error,18
1771006398848,TEXT,0,error,11
1771006398848,TEXT,0,error,7
1771006398849,TEXT,0,error,11
1771006398849,TEXT,0,error,8
1771006398849,TEXT,0,error,10
1771006398849,TEXT,0,error,16
1771006398849,TEXT,0,error,5
1771006398848,TEXT,0,error,20
1771006398849,TEXT,0,error,20
1771006398849,TEXT,0,error,15
1771006398849,TEXT,0,error,4
1771006398858,TEXT,0,error,14
1771006398849,TEXT,0,error,2
1771006398850,TEXT,0,error,14
1771006398849,LEAVE,0,error,11
1771006398848,TEXT,0,error,8
1771006398849,TEXT,0,error,11
1771006398849,TEXT,0,error,18
1771006398848,TEXT,0,error,7
1771006398849,TEXT,0,error,9
1771006398850,TEXT,0,error,6
1771006398849,TEXT,0,error,4
1771006398850,TEXT,0,error,7
1771006398879,TEXT,0,error,3
1771006398879,TEXT,0,error,15
1771006398879,TEXT,0,error,11
1771006398879,TEXT,0,error,4
1771006398879,TEXT,0,error,3
1771006398879,TEXT,0,error,11
1771006398879,TEXT,0,error,16
1771006398882,TEXT,0,error,4
1771006398881,TEXT,0,error,15
1771006398879,TEXT,0,error,18
1771006398879,TEXT,0,error,8
1771006398879,TEXT,0,error,11
1771006398879,TEXT,0,error,1
1771006398879,TEXT,0,error,16
1771006398881,TEXT,0,error,14
1771006398879,TEXT,0,error,7
1771006398880,TEXT,0,error,20
1771006398880,TEXT,0,error,5
1771006398879,TEXT,0,error,10
1771006398881,TEXT,0,error,2
1771006398881,TEXT,0,error,11
1771006398881,TEXT,0,error,8
1771006398879,TEXT,0,error,11
1771006398881,TEXT,0,error,11
1771006398881,TEXT,0,error,4
1771006398881,TEXT,0,error,18
1771006398881,TEXT,0,error,20
1771006398883,TEXT,0,error,7
1771006398881,TEXT,0,error,9
1771006398881,JOIN,0,error,14
1771006398881,TEXT,0,error,7
1771006398881,TEXT,0,error,6
1771006398899,TEXT,0,error,3
1771006398910,LEAVE,0,error,15
1771006398910,TEXT,0,error,4
1771006398910,TEXT,0,error,16
1771006398910,TEXT,0,error,11
1771006398910,TEXT,0,error,11
1771006398910,LEAVE,0,error,11
1771006398910,TEXT,0,error,18
1771006398910,TEXT,0,error,8
1771006398910,TEXT,0,error,14
1771006398910,TEXT,0,error,3
1771006398911,TEXT,0,error,11
1771006398910,LEAVE,0,error,1
1771006398910,TEXT,0,error,7
1771006398910,TEXT,0,error,20
1771006398910,TEXT,0,error,5
1771006398910,TEXT,0,error,10
1771006398910,TEXT,0,error,16
1771006398910,TEXT,0,error,4
1771006398911,TEXT,0,error,8
1771006398911,TEXT,0,error,7
1771006398911,TEXT,0,error,11
1771006398911,TEXT,0,error,11
1771006398910,TEXT,0,error,15
1771006398911,TEXT,0,error,20
1771006398910,TEXT,0,error,2
1771006398911,TEXT,0,error,18
1771006398911,LEAVE,0,error,7
1771006398911,TEXT,0,error,4
1771006398911,TEXT,0,error,9
1771006398911,TEXT,0,error,14
1771006398919,TEXT,0,error,3
1771006398911,TEXT,0,error,6
1771006398930,TEXT,0,error,15
1771006398958,TEXT,0,error,3
1771006398958,TEXT,0,error,20
1771006398958,TEXT,0,error,14
1771006398969,TEXT,0,error,18
1771006398959,TEXT,0,error,16
1771006398969,TEXT,0,error,3
1771006398958,TEXT,0,error,4
1771006398958,TEXT,0,error,1
1771006398958,TEXT,0,error,11
1771006398958,JOIN,0,error,11
1771006398958,TEXT,0,error,18
1771006398958,TEXT,0,error,16
1771006398958,TEXT,0,error,8
1771006398958,TEXT,0,error,11
1771006398958,TEXT,0,error,5
1771006398958,JOIN,0,error,10
1771006398969,TEXT,0,error,15
1771006398969,TEXT,0,error,20
1771006398969,LEAVE,0,error,2
1771006398958,TEXT,0,error,7
1771006398969,TEXT,0,error,8
1771006398969,TEXT,0,error,11
1771006398958,TEXT,0,error,11
1771006398969,TEXT,0,error,9
1771006398969,TEXT,0,error,7
1771006398969,TEXT,0,error,4
1771006398969,TEXT,0,error,14
1771006398969,TEXT,0,error,11
1771006398969,LEAVE,0,error,7
1771006398969,TEXT,0,error,6
1771006398969,TEXT,0,error,4
1771006398984,TEXT,0,error,15
1771006398999,TEXT,0,error,3
1771006398999,TEXT,0,error,1
1771006399000,TEXT,0,error,11
1771006398999,TEXT,0,error,18
1771006399000,TEXT,0,error,16
1771006399001,TEXT,0,error,11
1771006398999,TEXT,0,error,11
1771006398999,TEXT,0,error,4
1771006399002,TEXT,0,error,15
1771006399000,TEXT,0,error,18
1771006398999,TEXT,0,error,14
1771006399000,JOIN,0,error,8
1771006399000,TEXT,0,error,11
1771006398999,TEXT,0,error,20
1771006399000,TEXT,0,error,5
1771006399000,TEXT,0,error,10
1771006398999,TEXT,0,error,16
1771006398999,LEAVE,0,error,3
1771006399000,TEXT,0,error,7
1771006399001,TEXT,0,error,11
1771006399000,TEXT,0,error,20
1771006399000,TEXT,0,error,2
1771006399001,TEXT,0,error,4
1771006399001,TEXT,0,error,7
1771006399000,TEXT,0,error,15
1771006399000,TEXT,0,error,11
1771006399000,TEXT,0,error,8
1771006399001,TEXT,0,error,14
1771006399001,TEXT,0,error,9
1771006399001,TEXT,0,error,4
1771006399001,TEXT,0,error,6
1771006399001,TEXT,0,error,7
1771006399023,TEXT,0,error,3
1771006399032,LEAVE,0,error,1
1771006399032,JOIN,0,error,4
1771006399032,TEXT,0,error,11
1771006399032,LEAVE,0,error,11
1771006399032,TEXT,0,error,15
1771006399032,TEXT,0,error,18
1771006399032,TEXT,0,error,16
1771006399033,TEXT,0,error,10
1771006399032,JOIN,0,error,14
1771006399033,TEXT,0,error,7
1771006399033,TEXT,0,error,20
1771006399033,TEXT,0,error,8
1771006399032,TEXT,0,error,11
1771006399033,TEXT,0,error,3
1771006399033,TEXT,0,error,5
1771006399033,TEXT,0,error,11
1771006399033,LEAVE,0,error,16
1771006399032,TEXT,0,error,18
1771006399034,TEXT,0,error,14
1771006399033,TEXT,0,error,20
1771006399034,TEXT,0,error,9
1771006399033,TEXT,0,error,11
1771006399033,TEXT,0,error,4
1771006399034,TEXT,0,error,4
1771006399033,TEXT,0,error,7
1771006399033,TEXT,0,error,15
1771006399034,TEXT,0,error,6
1771006399033,TEXT,0,error,11
1771006399033,TEXT,0,error,2
1771006399034,TEXT,0,error,8
1771006399052,TEXT,0,error,1
1771006399044,TEXT,0,error,3
1771006399034,TEXT,0,error,7
1771006399061,TEXT,0,error,4
1771006399069,TEXT,0,error,3
1771006399062,TEXT,0,error,11
1771006399062,TEXT,0,error,11
1771006399064,TEXT,0,error,11
1771006399069,TEXT,0,error,1
1771006399062,TEXT,0,error,11
1771006399062,TEXT,0,error,3
1771006399062,TEXT,0,error,15
1771006399062,TEXT,0,error,18
1771006399062,TEXT,0,error,16
1771006399062,TEXT,0,error,14
1771006399062,TEXT,0,error,11
1771006399062,TEXT,0,error,20
1771006399062,TEXT,0,error,8
1771006399062,LEAVE,0,error,16
1771006399062,LEAVE,0,error,10
1771006399063,TEXT,0,error,18
1771006399063,TEXT,0,error,15
1771006399062,TEXT,0,error,5
1771006399062,TEXT,0,error,7
1771006399063,TEXT,0,error,11
1771006399063,TEXT,0,error,20
1771006399064,TEXT,0,error,2
1771006399063,TEXT,0,error,4
1771006399063,JOIN,0,error,7
1771006399063,TEXT,0,error,9
1771006399064,TEXT,0,error,8
1771006399064,TEXT,0,error,6
1771006399063,TEXT,0,error,4
1771006399069,TEXT,0,error,7
1771006399063,TEXT,0,error,14
1771006399101,TEXT,0,error,4
1771006399102,TEXT,0,error,11
1771006399102,TEXT,0,error,11
1771006399102,LEAVE,0,error,15
1771006399102,TEXT,0,error,11
1771006399103,TEXT,0,error,20
1771006399102,TEXT,0,error,3
1771006399102,TEXT,0,error,1
1771006399103,TEXT,0,error,16
1771006399103,TEXT,0,error,18
1771006399103,TEXT,0,error,8
1771006399103,TEXT,0,error,14
1771006399103,TEXT,0,error,7
1771006399103,TEXT,0,error,5
1771006399102,TEXT,0,error,11
1771006399103,TEXT,0,error,4
1771006399103,TEXT,0,error,11
1771006399103,TEXT,0,error,16
1771006399103,TEXT,0,error,10
1771006399103,TEXT,0,error,20
1771006399103,TEXT,0,error,2
1771006399104,TEXT,0,error,8
1771006399103,TEXT,0,error,18
1771006399102,TEXT,0,error,3
1771006399104,TEXT,0,error,7
1771006399104,TEXT,0,error,14
1771006399104,TEXT,0,error,7
1771006399104,JOIN,0,error,4
1771006399104,TEXT,0,error,9
1771006399104,TEXT,0,error,6
1771006399103,TEXT,0,error,15
1771006399103,TEXT,0,error,11
1771006399133,TEXT,0,error,4
1771006399141,TEXT,0,error,11
1771006399142,TEXT,0,error,3
1771006399142,TEXT,0,error,1
1771006399142,TEXT,0,error,15
1771006399142,TEXT,0,error,11
1771006399142,TEXT,0,error,20
1771006399142,TEXT,0,error,16
1771006399142,TEXT,0,error,11
1771006399142,TEXT,0,error,18
1771006399142,TEXT,0,error,14
1771006399142,TEXT,0,error,8
1771006399144,TEXT,0,error,11
1771006399143,LEAVE,0,error,5
1771006399142,JOIN,0,error,7
1771006399144,TEXT,0,error,16
1771006399144,TEXT,0,error,8
1771006399144,TEXT,0,error,10
1771006399144,JOIN,0,error,3
1771006399144,TEXT,0,error,11
1771006399144,LEAVE,0,error,4
1771006399144,TEXT,0,error,20
1771006399144,TEXT,0,error,18
1771006399144,TEXT,0,error,7
1771006399145,TEXT,0,error,7
1771006399145,TEXT,0,error,14
1771006399144,TEXT,0,error,2
1771006399151,LEAVE,0,error,4
1771006399145,TEXT,0,error,11
1771006399145,TEXT,0,error,4
1771006399145,TEXT,0,error,9
1771006399145,TEXT,0,error,6
1771006399145,TEXT,0,error,15
1771006399162,TEXT,0,error,11
1771006399167,TEXT,0,error,3
1771006399167,TEXT,0,error,1
1771006399167,TEXT,0,error,11
1771006399167,TEXT,0,error,15
1771006399168,TEXT,0,error,14
1771006399167,TEXT,0,error,16
1771006399168,JOIN,0,error,18
1771006399167,TEXT,0,error,20
1771006399167,TEXT,0,error,11
1771006399175,TEXT,0,error,4
1771006399168,TEXT,0,error,11
1771006399168,TEXT,0,error,7
1771006399171,TEXT,0,error,3
1771006399168,TEXT,0,error,5
1771006399168,TEXT,0,error,8
1771006399171,TEXT,0,error,16
1771006399171,TEXT,0,error,10
1771006399171,LEAVE,0,error,20
1771006399171,TEXT,0,error,4
1771006399177,TEXT,0,error,15
1771006399171,TEXT,0,error,18
1771006399171,TEXT,0,error,7
1771006399176,TEXT,0,error,11
1771006399171,LEAVE,0,error,2
1771006399171,TEXT,0,error,8
1771006399171,TEXT,0,error,14
1771006399177,TEXT,0,error,9
1771006399176,JOIN,0,error,4
1771006399177,TEXT,0,error,6
1771006399171,TEXT,0,error,7
1771006399171,TEXT,0,error,11
1771006399183,TEXT,0,error,11
1771006399197,TEXT,0,error,3
1771006399197,TEXT,0,error,11
1771006399197,TEXT,0,error,11
1771006399197,TEXT,0,error,1
1771006399197,TEXT,0,error,15
1771006399197,TEXT,0,error,18
1771006399197,TEXT,0,error,14
1771006399197,TEXT,0,error,16
1771006399203,TEXT,0,error,7
1771006399203,LEAVE,0,error,4
1771006399203,TEXT,0,error,5
1771006399197,TEXT,0,error,20
1771006399203,TEXT,0,error,8
1771006399203,TEXT,0,error,10
1771006399203,TEXT,0,error,16
1771006399203,TEXT,0,error,11
1771006399203,TEXT,0,error,3
1771006399204,TEXT,0,error,20
1771006399204,TEXT,0,error,4
1771006399205,TEXT,0,error,6
1771006399205,TEXT,0,error,14
1771006399205,TEXT,0,error,11
1771006399205,TEXT,0,error,8
1771006399205,TEXT,0,error,2
1771006399205,TEXT,0,error,9
1771006399204,TEXT,0,error,15
1771006399205,TEXT,0,error,11
1771006399205,TEXT,0,error,7
1771006399204,TEXT,0,error,18
1771006399204,TEXT,0,error,7
1771006399205,TEXT,0,error,4
1771006399211,TEXT,0,error,11
1771006399218,TEXT,0,error,3
1771006399227,TEXT,0,error,11
1771006399227,TEXT,0,error,4
1771006399227,TEXT,0,error,5
1771006399227,TEXT,0,error,16
1771006399227,TEXT,0,error,8
1771006399233,TEXT,0,error,11
1771006399228,TEXT,0,error,11
1771006399227,TEXT,0,error,15
1771006399227,TEXT,0,error,18
1771006399227,JOIN,0,error,14
1771006399227,TEXT,0,error,11
1771006399227,TEXT,0,error,20
1771006399227,TEXT,0,error,10
1771006399227,LEAVE,0,error,16
1771006399227,TEXT,0,error,1
1771006399227,TEXT,0,error,7
1771006399228,TEXT,0,error,3
1771006399229,TEXT,0,error,20
1771006399230,TEXT,0,error,11
1771006399230,TEXT,0,error,8
1771006399230,TEXT,0,error,7
1771006399230,TEXT,0,error,4
1771006399230,TEXT,0,error,18
1771006399230,LEAVE,0,error,7
1771006399230,JOIN,0,error,15
1771006399230,TEXT,0,error,4
1771006399230,TEXT,0,error,9
1771006399230,TEXT,0,error,11
1771006399230,TEXT,0,error,14
1771006399230,TEXT,0,error,2
1771006399230,TEXT,0,error,6
1771006399238,TEXT,0,error,3
1771006399245,TEXT,0,error,11
1771006399258,TEXT,0,error,4
1771006399258,TEXT,0,error,16
1771006399258,TEXT,0,error,11
1771006399258,TEXT,0,error,11
1771006399258,TEXT,0,error,15
1771006399258,TEXT,0,error,14
1771006399258,TEXT,0,error,8
1771006399258,TEXT,0,error,18
1771006399258,LEAVE,0,error,11
1771006399258,TEXT,0,error,20
1771006399258,JOIN,0,error,5
1771006399258,TEXT,0,error,1
1771006399258,TEXT,0,error,7
1771006399259,TEXT,0,error,11
1771006399265,TEXT,0,error,3
1771006399258,TEXT,0,error,16
1771006399258,TEXT,0,error,3
1771006399258,TEXT,0,error,10
1771006399259,TEXT,0,error,20
1771006399259,LEAVE,0,error,14
1771006399259,TEXT,0,error,2
1771006399259,TEXT,0,error,11
1771006399259,JOIN,0,error,8
1771006399259,TEXT,0,error,4
1771006399259,TEXT,0,error,18
1771006399259,TEXT,0,error,7
1771006399259,TEXT,0,error,4
1771006399259,TEXT,0,error,9
1771006399259,TEXT,0,error,15
1771006399259,TEXT,0,error,7
1771006399259,TEXT,0,error,6
1771006399266,TEXT,0,error,11
1771006399276,TEXT,0,error,4
1771006399283,TEXT,0,error,14
1771006399282,TEXT,0,error,11
1771006399283,TEXT,0,error,15
1771006399283,TEXT,0,error,8
1771006399283,TEXT,0,error,11
1771006399282,TEXT,0,error,16
1771006399283,TEXT,0,error,18
1771006399283,TEXT,0,error,11
1771006399291,TEXT,0,error,3
1771006399283,TEXT,0,error,20
1771006399291,JOIN,0,error,1
1771006399291,TEXT,0,error,7
1771006399291,TEXT,0,error,11
1771006399283,TEXT,0,error,5
1771006399291,TEXT,0,error,3
1771006399291,TEXT,0,error,16
1771006399291,TEXT,0,error,10
1771006399294,TEXT,0,error,2
1771006399294,TEXT,0,error,20
1771006399294,TEXT,0,error,8
1771006399294,TEXT,0,error,18
1771006399294,TEXT,0,error,11
1771006399294,TEXT,0,error,4
1771006399294,LEAVE,0,error,9
1771006399294,TEXT,0,error,7
1771006399294,TEXT,0,error,4
1771006399294,TEXT,0,error,14
1771006399294,TEXT,0,error,15
1771006399305,TEXT,0,error,4
1771006399305,TEXT,0,error,14
1771006399305,TEXT,0,error,11
1771006399305,TEXT,0,error,15
1771006399297,TEXT,0,error,11
1771006399305,TEXT,0,error,11
1771006399305,TEXT,0,error,16
1771006399305,TEXT,0,error,18
1771006399305,TEXT,0,error,8
1771006399294,TEXT,0,error,6
1771006399294,TEXT,0,error,7
1771006399319,TEXT,0,error,1
1771006399319,TEXT,0,error,3
1771006399319,LEAVE,0,error,20
1771006399319,TEXT,0,error,7
1771006399307,TEXT,0,error,11
1771006399320,TEXT,0,error,5
1771006399320,TEXT,0,error,11
1771006399326,TEXT,0,error,3
1771006399326,TEXT,0,error,10
1771006399326,TEXT,0,error,16
1771006399329,TEXT,0,error,8
1771006399329,TEXT,0,error,11
1771006399329,TEXT,0,error,2
1771006399329,TEXT,0,error,20
1771006399329,TEXT,0,error,9
1771006399329,TEXT,0,error,18
1771006399329,TEXT,0,error,4
1771006399336,TEXT,0,error,11
1771006399336,JOIN,0,error,4
1771006399336,TEXT,0,error,16
1771006399336,TEXT,0,error,15
1771006399336,TEXT,0,error,11
1771006399336,JOIN,0,error,8
1771006399336,TEXT,0,error,18
1771006399336,TEXT,0,error,14
1771006399336,TEXT,0,error,11
1771006399329,LEAVE,0,error,4
1771006399329,TEXT,0,error,7
1771006399329,TEXT,0,error,14
1771006399329,TEXT,0,error,15
1771006399339,TEXT,0,error,6
1771006399341,TEXT,0,error,3
1771006399341,JOIN,0,error,11
1771006399341,TEXT,0,error,1
1771006399341,TEXT,0,error,7
1771006399341,TEXT,0,error,20
1771006399348,TEXT,0,error,3
1771006399341,TEXT,0,error,5
1771006399341,TEXT,0,error,11
1771006399339,JOIN,0,error,7
1771006399353,TEXT,0,error,10
1771006399353,TEXT,0,error,16
1771006399363,TEXT,0,error,11
1771006399363,TEXT,0,error,15
1771006399363,TEXT,0,error,4
1771006399363,TEXT,0,error,16
1771006399358,TEXT,0,error,2
1771006399358,JOIN,0,error,11
1771006399358,TEXT,0,error,20
1771006399358,TEXT,0,error,8
1771006399358,TEXT,0,error,18
1771006399358,TEXT,0,error,4
1771006399358,TEXT,0,error,9
1771006399372,TEXT,0,error,3
1771006399363,TEXT,0,error,14
1771006399372,JOIN,0,error,3
1771006399367,TEXT,0,error,14
1771006399372,TEXT,0,error,1
1771006399363,TEXT,0,error,11
1771006399372,TEXT,0,error,20
1771006399364,JOIN,0,error,11
1771006399363,TEXT,0,error,18
1771006399363,TEXT,0,error,8
1771006399372,TEXT,0,error,11
1771006399372,TEXT,0,error,7
1771006399372,TEXT,0,error,5
1771006399367,TEXT,0,error,7
1771006399367,TEXT,0,error,15
1771006399372,TEXT,0,error,11
1771006399367,TEXT,0,error,4
1771006399367,TEXT,0,error,6
1771006399372,TEXT,0,error,7
1771006399381,TEXT,0,error,16
1771006399381,TEXT,0,error,10
1771006399390,TEXT,0,error,11
1771006399390,TEXT,0,error,4
1771006399390,TEXT,0,error,16
1771006399390,TEXT,0,error,15
1771006399392,TEXT,0,error,20
1771006399392,TEXT,0,error,8
1771006399392,TEXT,0,error,18
1771006399392,TEXT,0,error,11
1771006399392,TEXT,0,error,2
1771006399392,TEXT,0,error,9
1771006399392,TEXT,0,error,4
1771006399399,TEXT,0,error,3
1771006399399,TEXT,0,error,1
1771006399399,TEXT,0,error,7
1771006399399,TEXT,0,error,11
1771006399399,TEXT,0,error,14
1771006399399,TEXT,0,error,8
1771006399399,TEXT,0,error,11
1771006399399,TEXT,0,error,3
1771006399399,TEXT,0,error,20
1771006399399,TEXT,0,error,11
1771006399399,TEXT,0,error,18
1771006399399,TEXT,0,error,5
1771006399401,TEXT,0,error,11
1771006399399,TEXT,0,error,7
1771006399399,LEAVE,0,error,14
1771006399399,TEXT,0,error,15
1771006399401,TEXT,0,error,4
1771006399414,TEXT,0,error,11
1771006399415,TEXT,0,error,4
1771006399415,TEXT,0,error,15
1771006399415,TEXT,0,error,16
1771006399408,TEXT,0,error,10
1771006399408,TEXT,0,error,16
1771006399415,TEXT,0,error,20
1771006399417,TEXT,0,error,2
1771006399417,TEXT,0,error,11
1771006399415,LEAVE,0,error,8
1771006399417,TEXT,0,error,4
1771006399401,TEXT,0,error,7
1771006399417,JOIN,0,error,9
1771006399416,TEXT,0,error,18
1771006399401,TEXT,0,error,6
1771006399424,TEXT,0,error,3
1771006399435,TEXT,0,error,1
1771006399435,TEXT,0,error,11
1771006399435,TEXT,0,error,18
1771006399435,JOIN,0,error,11
1771006399435,TEXT,0,error,20
1771006399435,TEXT,0,error,3
1771006399435,TEXT,0,error,14
1771006399435,TEXT,0,error,7
